Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168560,06/09/2025,Worksop,Merthyr,Aleks Starcenko,left-foot,throw-in-set-piece,miss,0.2436,
14168560,06/09/2025,Worksop,Merthyr,Luke Waterfall,head,corner,miss,0.1129,
14168560,06/09/2025,Worksop,Merthyr,Jordan Burrow,head,regular,post,0.07313,
14168574,20/09/2025,Merthyr,Radcliffe,Tom Handley,right-foot,regular,miss,0.02329,
14168574,20/09/2025,Merthyr,Radcliffe,Adulai Sambu,right-foot,regular,block,0.1345,
14168574,20/09/2025,Merthyr,Radcliffe,Aneurin Livermore,right-foot,regular,miss,0.01557,
14168574,20/09/2025,Radcliffe,Merthyr,Jordan Hulme,right-foot,regular,goal,0.1246,0.1588
14168574,20/09/2025,Radcliffe,Merthyr,Matthew Sargent,right-foot,throw-in-set-piece,goal,0.8103,0.9327
14168574,20/09/2025,Radcliffe,Merthyr,Danny Greenfield,right-foot,throw-in-set-piece,save,0.0737,0.0254
14168574,20/09/2025,Radcliffe,Merthyr,Matthew Sargent,right-foot,set-piece,block,0.02608,
14168574,20/09/2025,Radcliffe,Merthyr,Danny Greenfield,right-foot,regular,miss,0.1235,
14168574,20/09/2025,Merthyr,Radcliffe,Cole Jarvis,right-foot,regular,block,0.000437,
14168574,20/09/2025,Radcliffe,Merthyr,Danny Greenfield,right-foot,set-piece,block,0.003195,
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,left-foot,regular,save,0.1034,0.2112
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,regular,miss,0.08225,
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,throw-in-set-piece,miss,0.006705,
14168574,20/09/2025,Radcliffe,Merthyr,Jordan Hulme,right-foot,regular,miss,0.07726,
14168574,20/09/2025,Radcliffe,Merthyr,Michael Afuye,left-foot,free-kick,save,0.08642,0.1267
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,regular,goal,0.2061,0.2991
14168574,20/09/2025,Radcliffe,Merthyr,Bradley Jackson,right-foot,regular,save,0.04956,0.2208
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,regular,block,0.09393,
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,regular,goal,0.4699,0.717
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,regular,goal,0.5725,0.7081
14168574,20/09/2025,Radcliffe,Merthyr,Michael Afuye,left-foot,regular,block,0.02022,
14168574,20/09/2025,Radcliffe,Merthyr,George Glendon,right-foot,regular,block,0.4502,
14168574,20/09/2025,Radcliffe,Merthyr,Matthew Sargent,right-foot,regular,miss,0.01892,
14168574,20/09/2025,Radcliffe,Merthyr,Oliver Thornley,head,corner,miss,0.06861,
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,left-foot,regular,save,0.1579,0.1456
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,throw-in-set-piece,block,0.00254,
14168574,20/09/2025,Radcliffe,Merthyr,Danny Greenfield,right-foot,regular,block,0.003837,
14168574,20/09/2025,Radcliffe,Merthyr,Danny Greenfield,right-foot,throw-in-set-piece,block,0.01098,
14168574,20/09/2025,Radcliffe,Merthyr,Oliver Thornley,right-foot,corner,miss,0.03417,
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,regular,save,0.279,0.4933
14168574,20/09/2025,Merthyr,Radcliffe,Ricardo Rees,left-foot,regular,save,0.1265,0.139
14168574,20/09/2025,Radcliffe,Merthyr,Rio Clegg,right-foot,regular,save,0.1671,0.09163
14168620,21/10/2025,Merthyr,Kidderminster,Ricardo Rees,right-foot,regular,miss,0.002491,
14168620,21/10/2025,Merthyr,Kidderminster,Cawley Cox,right-foot,corner,save,0.02993,0.04505
14168620,21/10/2025,Merthyr,Kidderminster,Cawley Cox,right-foot,set-piece,miss,0.006506,
14168620,21/10/2025,Kidderminster,Merthyr,Ryley Reynolds,right-foot,regular,miss,0.002548,
14168620,21/10/2025,Kidderminster,Merthyr,Dan Mooney,left-foot,regular,post,0.04471,
14168620,21/10/2025,Kidderminster,Merthyr,Tobi Sho-Silva,left-foot,regular,save,0.2175,0.1286
14168620,21/10/2025,Merthyr,Kidderminster,Will Spiers,left-foot,corner,save,0.03163,0.0363
14168620,21/10/2025,Merthyr,Kidderminster,Brandon Smalley,left-foot,regular,save,0.04063,0.06599
14168620,21/10/2025,Merthyr,Kidderminster,Cole Jarvis,right-foot,regular,block,0.01287,
14168620,21/10/2025,Kidderminster,Merthyr,Dan Mooney,left-foot,set-piece,miss,0.003714,
14168620,21/10/2025,Merthyr,Kidderminster,Alex Ryan John,right-foot,regular,block,0.03662,
14168620,21/10/2025,Kidderminster,Merthyr,Kamran Kandola,right-foot,regular,block,0.007033,
14168620,21/10/2025,Kidderminster,Merthyr,Kamran Kandola,left-foot,regular,block,0.006969,
14168620,21/10/2025,Merthyr,Kidderminster,Lewys Twamley,left-foot,regular,save,0.09593,0.02987
14168620,21/10/2025,Kidderminster,Merthyr,Joe Foulkes,right-foot,regular,miss,0.06912,
14168620,21/10/2025,Merthyr,Kidderminster,Alex Ryan John,right-foot,regular,miss,0.022,
14168620,21/10/2025,Kidderminster,Merthyr,Owen Evans,left-foot,regular,miss,0.009784,
14168620,21/10/2025,Kidderminster,Merthyr,Kurt Willoughby,head,regular,block,0.04825,
14168620,21/10/2025,Kidderminster,Merthyr,Kamran Kandola,right-foot,corner,miss,0.02535,
14168620,21/10/2025,Kidderminster,Merthyr,Kurt Willoughby,right-foot,regular,miss,0.01578,
14168620,21/10/2025,Kidderminster,Merthyr,Ryley Reynolds,right-foot,regular,save,0.2974,0.7112
14168620,21/10/2025,Kidderminster,Merthyr,David Davis,left-foot,regular,save,0.07193,0.1971
14168620,21/10/2025,Merthyr,Kidderminster,Ricardo Rees,right-foot,regular,save,0.1002,0.06267
14168620,21/10/2025,Kidderminster,Merthyr,Tobi Sho-Silva,right-foot,corner,block,0.001101,
14168620,21/10/2025,Kidderminster,Merthyr,Kamran Kandola,right-foot,regular,save,0.04116,0.1588
14168620,21/10/2025,Kidderminster,Merthyr,Tobi Sho-Silva,head,regular,save,0.1041,0.07108
14168620,21/10/2025,Merthyr,Kidderminster,Lewys Twamley,right-foot,regular,save,0.04173,0.2932
14168620,21/10/2025,Kidderminster,Merthyr,Dan Mooney,left-foot,set-piece,miss,0.003262,
14168640,01/11/2025,Merthyr,Darlington,Noah Smerdon,head,corner,goal,0.3037,0.6256
14168640,01/11/2025,Merthyr,Darlington,Lewys Twamley,left-foot,regular,block,0.04566,
14168640,01/11/2025,Darlington,Merthyr,Max Howells,right-foot,regular,miss,0.1769,
14168640,01/11/2025,Darlington,Merthyr,Toby Lees,right-foot,regular,block,0.05771,
14168640,01/11/2025,Darlington,Merthyr,Jack Maskell,head,regular,goal,0.1245,0.2184
14168640,01/11/2025,Merthyr,Darlington,Ricardo Rees,right-foot,regular,miss,0.06928,
14168640,01/11/2025,Darlington,Merthyr,Jack Maskell,left-foot,regular,block,0.01772,
14168640,01/11/2025,Darlington,Merthyr,Patrick McLaughlin,head,corner,save,0.3996,0.2929
14168640,01/11/2025,Darlington,Merthyr,Scott Barrow,head,corner,save,0.1178,0.4394
14168640,01/11/2025,Darlington,Merthyr,Patrick McLaughlin,left-foot,regular,save,0.05809,0.1423
14168640,01/11/2025,Merthyr,Darlington,Matthew Harris,right-foot,corner,miss,0.3015,
14168640,01/11/2025,Darlington,Merthyr,Jack Maskell,head,regular,miss,0.05778,
14168640,01/11/2025,Merthyr,Darlington,Lewys Twamley,left-foot,regular,miss,0.04802,
14168640,01/11/2025,Merthyr,Darlington,Ricardo Rees,right-foot,regular,block,0.04621,
14168640,01/11/2025,Merthyr,Darlington,Cawley Cox,right-foot,regular,goal,0.2113,0.1768
14168640,01/11/2025,Merthyr,Darlington,Matthew Harris,head,corner,goal,0.2434,0.3804
14168640,01/11/2025,Merthyr,Darlington,Lewys Twamley,left-foot,regular,block,0.004332,
14168640,01/11/2025,Merthyr,Darlington,Cole Jarvis,left-foot,regular,save,0.04392,0.02198
14168640,01/11/2025,Merthyr,Darlington,Noah Smerdon,head,corner,miss,0.05209,
14168640,01/11/2025,Merthyr,Darlington,Ricardo Rees,right-foot,regular,miss,0.03447,
14168640,01/11/2025,Darlington,Merthyr,Tye Barton,right-foot,regular,block,0.005451,
14168640,01/11/2025,Merthyr,Darlington,Cawley Cox,right-foot,throw-in-set-piece,save,0.01738,0.07444
14168640,01/11/2025,Darlington,Merthyr,Aidan Rutledge,right-foot,regular,miss,0.03088,
14837162,11/11/2025,Merthyr,South Shields,Jay Williams,right-foot,regular,goal,0.06911,0.43
14837162,11/11/2025,South Shields,Merthyr,Oliver Bainbridge,left-foot,corner,block,0.00637,
14837162,11/11/2025,South Shields,Merthyr,Daniel Ward,right-foot,regular,block,0.05947,
14837162,11/11/2025,South Shields,Merthyr,Will Jenkins,right-foot,regular,block,0.03636,
14837162,11/11/2025,South Shields,Merthyr,Daniel Ward,left-foot,regular,save,0.1135,0.3618
14837162,11/11/2025,South Shields,Merthyr,Cedwyn Scott,right-foot,regular,save,0.05693,0.03272
14837162,11/11/2025,Merthyr,South Shields,Ricardo Rees,right-foot,regular,miss,0.1268,
14837162,11/11/2025,South Shields,Merthyr,Oliver Bainbridge,right-foot,regular,save,0.08684,0.05446
14837162,11/11/2025,South Shields,Merthyr,Will Jenkins,right-foot,regular,block,0.04032,
14837162,11/11/2025,Merthyr,South Shields,Cawley Cox,left-foot,regular,block,0.2159,
14837162,11/11/2025,Merthyr,South Shields,Ricardo Rees,right-foot,regular,save,0.1043,0.1752
14837162,11/11/2025,South Shields,Merthyr,Cedwyn Scott,right-foot,corner,miss,0.02857,
14837162,11/11/2025,South Shields,Merthyr,Luke Woolston,right-foot,regular,goal,0.0218,0.03147
14837162,11/11/2025,South Shields,Merthyr,Paul Blackett,left-foot,regular,miss,0.2105,
14837162,11/11/2025,Merthyr,South Shields,Ricardo Rees,right-foot,regular,save,0.2929,0.1918
14837162,11/11/2025,Merthyr,South Shields,Cawley Cox,right-foot,regular,goal,0.6779,0.6688
14837162,11/11/2025,Merthyr,South Shields,Lewys Twamley,right-foot,regular,post,0.04091,
14837162,11/11/2025,South Shields,Merthyr,Paul Blackett,right-foot,regular,save,0.01902,0.05511
14837162,11/11/2025,South Shields,Merthyr,Daniel Dodds,right-foot,regular,block,0.01146,
14837162,11/11/2025,South Shields,Merthyr,Caden Kelly,left-foot,regular,block,0.01227,
14168681,22/11/2025,Merthyr,Alfreton,Ricardo Rees,right-foot,regular,goal,0.1279,0.4655
14168681,22/11/2025,Merthyr,Alfreton,Alex Ryan John,right-foot,regular,block,0.02092,
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,right-foot,regular,goal,0.2472,0.2894
14168681,22/11/2025,Merthyr,Alfreton,Alex Ryan John,right-foot,regular,block,0.006476,
14168681,22/11/2025,Merthyr,Alfreton,Ricardo Rees,right-foot,regular,goal,0.1254,0.7819
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,block,0.012,
14168681,22/11/2025,Merthyr,Alfreton,Cawley Cox,right-foot,regular,save,0.1807,0.1085
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,miss,0.3273,
14168681,22/11/2025,Alfreton,Merthyr,Lewis Salmon,right-foot,regular,miss,0.3671,
14168681,22/11/2025,Merthyr,Alfreton,Cole Jarvis,head,set-piece,save,0.05946,0.2092
14168681,22/11/2025,Merthyr,Alfreton,Tom Handley,right-foot,free-kick,block,0.001393,
14168681,22/11/2025,Alfreton,Merthyr,Lewis Salmon,left-foot,regular,block,0.08425,
14168681,22/11/2025,Merthyr,Alfreton,Ricardo Rees,right-foot,regular,save,0.1473,0.7266
14168681,22/11/2025,Merthyr,Alfreton,Cole Jarvis,right-foot,regular,goal,0.2401,0.1917
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,save,0.05198,0.02609
14168681,22/11/2025,Merthyr,Alfreton,Ricardo Rees,right-foot,regular,miss,0.02904,
14168681,22/11/2025,Alfreton,Merthyr,Siyabonga Ligendza,right-foot,regular,miss,0.05778,
14168681,22/11/2025,Merthyr,Alfreton,Cawley Cox,right-foot,regular,block,0.117,
14168681,22/11/2025,Merthyr,Alfreton,Tom Handley,right-foot,regular,save,0.05669,0.03062
14168681,22/11/2025,Alfreton,Merthyr,Lewis Salmon,right-foot,throw-in-set-piece,miss,0.01218,
14168681,22/11/2025,Merthyr,Alfreton,Ricardo Rees,left-foot,throw-in-set-piece,goal,0.1035,0.601
14168681,22/11/2025,Merthyr,Alfreton,Ricardo Rees,right-foot,regular,save,0.08477,0.036
14168681,22/11/2025,Merthyr,Alfreton,Cole Jarvis,left-foot,corner,goal,0.0959,0.1072
14168681,22/11/2025,Merthyr,Alfreton,Lee Lucas,right-foot,regular,block,0.05088,
14168681,22/11/2025,Merthyr,Alfreton,Cawley Cox,right-foot,regular,block,0.4055,
14168681,22/11/2025,Merthyr,Alfreton,Cawley Cox,left-foot,regular,save,0.4357,0.4868
14168681,22/11/2025,Merthyr,Alfreton,Tom Handley,head,corner,miss,0.02593,
14168681,22/11/2025,Alfreton,Merthyr,Mark Beck,head,regular,miss,0.1041,
14168681,22/11/2025,Alfreton,Merthyr,Max Hunt,left-foot,set-piece,block,0.01932,
14168681,22/11/2025,Alfreton,Merthyr,Lewis Salmon,right-foot,regular,block,0.08569,
14168681,22/11/2025,Alfreton,Merthyr,Siyabonga Ligendza,right-foot,regular,goal,0.2709,0.7836
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,block,0.009431,
14168681,22/11/2025,Alfreton,Merthyr,Harry Hawkins,left-foot,set-piece,miss,0.0334,
14168693,25/11/2025,Merthyr,Leamington,Brandon Smalley,right-foot,corner,miss,0.4915,
14168693,25/11/2025,Merthyr,Leamington,Jay Williams,right-foot,corner,post,0.7034,
14168693,25/11/2025,Merthyr,Leamington,Morgan Lewis,left-foot,corner,save,0.04245,0.01878
14168693,25/11/2025,Leamington,Merthyr,Seb Thompson,right-foot,regular,goal,0.2053,0.6911
14168693,25/11/2025,Leamington,Merthyr,Dan Meredith,right-foot,regular,miss,0.04057,
14168693,25/11/2025,Merthyr,Leamington,Lewys Twamley,left-foot,regular,miss,0.1828,
14168693,25/11/2025,Merthyr,Leamington,Brandon Smalley,right-foot,regular,miss,0.06833,
14168693,25/11/2025,Merthyr,Leamington,Ricardo Rees,right-foot,regular,goal,0.2909,0.8055
14168693,25/11/2025,Merthyr,Leamington,Will Spiers,right-foot,regular,block,0.1942,
14168693,25/11/2025,Leamington,Merthyr,Dan Meredith,left-foot,set-piece,block,0.004717,
14168693,25/11/2025,Merthyr,Leamington,Ricardo Rees,head,regular,goal,0.4693,0.483
14168693,25/11/2025,Merthyr,Leamington,Ricardo Rees,right-foot,regular,save,0.1481,0.0384
14168693,25/11/2025,Merthyr,Leamington,Cole Jarvis,right-foot,regular,miss,0.008342,
14168693,25/11/2025,Leamington,Merthyr,Seb Thompson,right-foot,free-kick,miss,0.0005986,
14168693,25/11/2025,Merthyr,Leamington,Matthew Harris,left-foot,corner,miss,0.05547,
14168693,25/11/2025,Merthyr,Leamington,Noah Smerdon,right-foot,throw-in-set-piece,goal,0.1578,0.1852
14168693,25/11/2025,Merthyr,Leamington,Cawley Cox,right-foot,corner,post,0.04042,
14168693,25/11/2025,Leamington,Merthyr,Seb Thompson,left-foot,regular,block,0.00715,
14168693,25/11/2025,Merthyr,Leamington,Alex Ryan John,right-foot,regular,miss,0.04803,
14168693,25/11/2025,Merthyr,Leamington,Jack Evans,right-foot,corner,miss,0.001048,
14168693,25/11/2025,Merthyr,Leamington,Ricardo Rees,left-foot,regular,save,0.07189,0.08221
14168693,25/11/2025,Merthyr,Leamington,Lewys Twamley,left-foot,regular,block,0.0514,
14168693,25/11/2025,Merthyr,Leamington,Cole Jarvis,right-foot,corner,miss,0.00125,
14168693,25/11/2025,Leamington,Merthyr,Archie Crowther,head,corner,miss,0.09539,
14168693,25/11/2025,Leamington,Merthyr,Seb Thompson,right-foot,regular,save,0.05961,0.05285
14168693,25/11/2025,Leamington,Merthyr,Dan Meredith,right-foot,regular,save,0.02186,0.009757
14168693,25/11/2025,Merthyr,Leamington,Ricardo Rees,left-foot,regular,miss,0.04021,
14168693,25/11/2025,Merthyr,Leamington,Noah Smerdon,left-foot,corner,block,0.1014,
14168693,25/11/2025,Merthyr,Leamington,Cawley Cox,right-foot,regular,miss,0.04043,
14168693,25/11/2025,Leamington,Merthyr,Seb Thompson,left-foot,regular,miss,0.3552,
14168693,25/11/2025,Leamington,Merthyr,Archie Crowther,head,corner,miss,0.2481,
14168693,25/11/2025,Leamington,Merthyr,Luis Rose,left-foot,regular,miss,0.1978,
14168693,25/11/2025,Merthyr,Leamington,Tom Handley,right-foot,regular,miss,0.07489,
14168693,25/11/2025,Merthyr,Leamington,Noah Smerdon,head,corner,goal,0.06563,0.5643
14168693,25/11/2025,Leamington,Merthyr,Demico Burton,left-foot,regular,miss,0.03909,
14168693,25/11/2025,Merthyr,Leamington,Cawley Cox,right-foot,corner,miss,0.08758,
14168693,25/11/2025,Merthyr,Leamington,Tom Handley,left-foot,corner,post,0.08891,
14168693,25/11/2025,Merthyr,Leamington,Ricardo Rees,right-foot,regular,save,0.06332,0.07922
14168693,25/11/2025,Leamington,Merthyr,Ewan  Williams,left-foot,throw-in-set-piece,miss,0.07966,
14168729,20/12/2025,Merthyr,Curzon Ashton,Lee Lucas,right-foot,free-kick,block,0.06957,
14168729,20/12/2025,Merthyr,Curzon Ashton,Lee Lucas,left-foot,set-piece,miss,0.08738,
14168729,20/12/2025,Merthyr,Curzon Ashton,Cole Jarvis,right-foot,corner,miss,0.0252,
14168729,20/12/2025,Merthyr,Curzon Ashton,Tom Handley,right-foot,regular,save,0.03955,0.1866
14168729,20/12/2025,Merthyr,Curzon Ashton,Lee Lucas,right-foot,regular,goal,0.1696,
14168729,20/12/2025,Curzon Ashton,Merthyr,Bradley Holmes,right-foot,regular,goal,0.07841,0.06125
14168729,20/12/2025,Merthyr,Curzon Ashton,Lewys Twamley,left-foot,regular,miss,0.002785,
14168729,20/12/2025,Merthyr,Curzon Ashton,Ricardo Rees,right-foot,regular,miss,0.01529,
14168729,20/12/2025,Curzon Ashton,Merthyr,Chi Ezennolim,head,throw-in-set-piece,miss,0.2429,
14168729,20/12/2025,Merthyr,Curzon Ashton,Ricardo Rees,right-foot,regular,block,0.2439,
14168729,20/12/2025,Merthyr,Curzon Ashton,Cawley Cox,right-foot,regular,block,0.02545,
14168729,20/12/2025,Merthyr,Curzon Ashton,Tom Handley,left-foot,regular,block,0.1495,
14168729,20/12/2025,Merthyr,Curzon Ashton,Lewys Twamley,left-foot,regular,block,0.03453,
14168729,20/12/2025,Curzon Ashton,Merthyr,Alex Samuel  Curran,right-foot,free-kick,miss,0.0008731,
14168729,20/12/2025,Merthyr,Curzon Ashton,Ricardo Rees,right-foot,regular,block,0.2856,
14168729,20/12/2025,Curzon Ashton,Merthyr,Charlie  Weston,right-foot,regular,save,0.05526,0.02192
14168729,20/12/2025,Merthyr,Curzon Ashton,Tom Handley,right-foot,throw-in-set-piece,block,0.1692,
14168729,20/12/2025,Merthyr,Curzon Ashton,Keiran Evans,left-foot,regular,save,0.106,0.06801
14168729,20/12/2025,Merthyr,Curzon Ashton,Lewys Twamley,right-foot,regular,save,0.244,0.4777
14168729,20/12/2025,Curzon Ashton,Merthyr,Tony Weston,right-foot,throw-in-set-piece,save,0.3381,0.1028
14168729,20/12/2025,Curzon Ashton,Merthyr,Tony Weston,right-foot,corner,miss,0.06871,
14168729,20/12/2025,Curzon Ashton,Merthyr,Alex Samuel  Curran,right-foot,regular,save,0.0389,0.01595
14168729,20/12/2025,Curzon Ashton,Merthyr,Ben Darby,right-foot,regular,miss,0.01136,
14168729,20/12/2025,Merthyr,Curzon Ashton,Tom Handley,right-foot,free-kick,block,0.05898,
14168729,20/12/2025,Curzon Ashton,Merthyr,Tony Weston,left-foot,corner,block,0.01414,
14168729,20/12/2025,Merthyr,Curzon Ashton,Tom Handley,right-foot,regular,miss,0.01213,
14168729,20/12/2025,Curzon Ashton,Merthyr,Charlie  Weston,right-foot,regular,block,0.01621,
14168754,30/12/2025,Hereford,Merthyr,Kyle Howkins,head,throw-in-set-piece,goal,0.1599,0.7496
14168754,30/12/2025,Merthyr,Hereford,Lewys Twamley,left-foot,regular,block,0.003452,
14168754,30/12/2025,Merthyr,Hereford,Will Spiers,right-foot,throw-in-set-piece,block,0.03869,
14168754,30/12/2025,Hereford,Merthyr,Andy Williams,left-foot,regular,post,0.1099,
14168754,30/12/2025,Merthyr,Hereford,Ricardo Rees,right-foot,regular,block,0.03369,
14168754,30/12/2025,Merthyr,Hereford,Tom Handley,right-foot,regular,block,0.06817,
14168754,30/12/2025,Merthyr,Hereford,Cole Jarvis,head,regular,goal,0.04291,0.2125
14168754,30/12/2025,Merthyr,Hereford,Lee Lucas,right-foot,regular,miss,0.02961,
14168754,30/12/2025,Hereford,Merthyr,Aaron Skinner,right-foot,regular,block,0.0008988,
14168754,30/12/2025,Merthyr,Hereford,Ricardo Rees,right-foot,regular,miss,0.3238,
14168754,30/12/2025,Hereford,Merthyr,Matt Richards,right-foot,corner,block,0.02643,
14168754,30/12/2025,Hereford,Merthyr,Sam Osborne,right-foot,regular,miss,0.129,
14168754,30/12/2025,Hereford,Merthyr,Lewis Hudson,left-foot,corner,block,0.02253,
14168754,30/12/2025,Hereford,Merthyr,Andy Williams,right-foot,regular,save,0.2744,0.685
14168754,30/12/2025,Hereford,Merthyr,Lewis Hudson,left-foot,corner,goal,0.3018,0.6957
14168754,30/12/2025,Hereford,Merthyr,I-Lani Edwards,right-foot,regular,block,0.02347,
14168754,30/12/2025,Hereford,Merthyr,Andy Williams,right-foot,regular,block,0.08683,
